-2.036291211843490601e-01,-7.058721780776977539e-02,1.719670444726943970e-01,2.405347768217325211e-03,-1.636239290237426758e-01,-3.725093975663185120e-02,-1.984561979770660400e-01,-5.117372795939445496e-02,-4.176238924264907837e-02,-5.850018188357353210e-02,-1.785011738538742065e-01,7.484443951398134232e-03,-2.966808378696441650e-01,1.802881248295307159e-02,-2.022112719714641571e-02,-5.716207437217235565e-03,-1.397375315427780151e-01,5.286154919303953648e-04,-1.969145983457565308e-01,-2.029414027929306030e-01,-1.249016895890235901e-01,-5.135329905897378922e-03,5.831229314208030701e-02,-3.805162757635116577e-02,-2.640973925590515137e-01,-7.140244543552398682e-02,-4.450356587767601013e-02,-5.144302546977996826e-02,-4.643983021378517151e-02,1.770684844814240932e-03,8.636466413736343384e-02,6.531213223934173584e-02,-1.291982680559158325e-01,-1.401468645781278610e-02,3.199225291609764099e-02,-1.633546501398086548e-01,1.867090612649917603e-01,-3.407602012157440186e-02,-9.322621673345565796e-02,-1.637975275516510010e-01,9.106063842773437500e-02,-1.845636963844299316e-02,-1.565667092800140381e-01,-3.387232124805450439e-02,1.405443400144577026e-01,-5.260287225246429443e-02,6.160131469368934631e-02,-1.324175894260406494e-01,-9.047050029039382935e-02,1.064811348915100098e-01,-1.335475873202085495e-02,1.127642020583152771e-01,-5.204949527978897095e-02,7.401409000158309937e-02,-5.814413726329803467e-02,-2.090598456561565399e-02,-2.017510533332824707e-01,9.725477546453475952e-02,-1.838225722312927246e-01,-1.047306060791015625e-01,-4.628991591744124889e-04,-8.156990259885787964e-02,-7.136300951242446899e-02,-1.239811182022094727e-01
1.498704217374324799e-02,-2.274378389120101929e-02,1.463621705770492554e-01,3.078187629580497742e-02,-2.795046567916870117e-01,-1.379823088645935059e-01,1.807723492383956909e-01,1.034697219729423523e-01,-6.957788765430450439e-02,-1.420284807682037354e-01,-1.901999861001968384e-01,-1.012061014771461487e-01,-7.803913205862045288e-02,-2.374221757054328918e-02,-1.570293605327606201e-01,-1.774617880582809448e-01,3.502830862998962402e-02,2.127891033887863159e-01,-1.336925029754638672e-01,9.065476059913635254e-02,-1.870771683752536774e-02,1.497560441493988037e-01,-1.364693194627761841e-01,-9.967696666717529297e-02,-2.117670774459838867e-01,3.813002631068229675e-02,-9.033025242388248444e-03,1.773251146078109741e-01,-1.106337755918502808e-01,1.035389304161071777e-02,5.282533913850784302e-02,4.449814558029174805e-02,1.255416423082351685e-01,-3.291541039943695068e-01,4.789277166128158569e-02,-1.436277031898498535e-01,1.029265951365232468e-02,2.926389873027801514e-01,-8.043108507990837097e-03,2.599262297153472900e-01,-2.044381201267242432e-01,3.702607750892639160e-02,8.847135305404663086e-02,-2.516971714794635773e-02,-1.082825213670730591e-01,-9.060999751091003418e-02,-1.014413312077522278e-01,1.194302439689636230e-01,-1.123492419719696045e-01,-1.109073236584663391e-01,1.043600961565971375e-01,1.332148909568786621e-01,2.706768922507762909e-02,-1.830683276057243347e-02,4.075059294700622559e-02,-7.919071614742279053e-02,-5.228280276060104370e-02,-1.036158055067062378e-01,-6.635023653507232666e-02,-6.899258494377136230e-02,-1.574161648750305176e-01,-2.337845601141452789e-02,-1.670678518712520599e-02,3.533207997679710388e-02
-2.066598981618881226e-01,-1.703484170138835907e-02,3.316312730312347412e-01,-3.937580063939094543e-02,-3.499687463045120239e-02,6.407557427883148193e-02,1.131471805274486542e-02,-1.395172905176877975e-02,-2.367653846740722656e-01,8.691558986902236938e-02,1.090405806899070740e-01,8.302100002765655518e-02,-6.872853729873895645e-03,-1.122700273990631104e-01,-9.277193248271942139e-02,-1.167348697781562805e-01,2.801163680851459503e-02,-9.949496388435363770e-02,-6.693235784769058228e-02,8.839396387338638306e-02,1.675164699554443359e-01,-1.852545887231826782e-01,1.075048651546239853e-02,-1.066326722502708435e-01,2.770561277866363525e-01,-9.958024322986602783e-02,-1.442861855030059814e-01,3.013697080314159393e-02,1.183950006961822510e-01,8.202694356441497803e-02,-2.520432174205780029e-01,-1.835515201091766357e-01,7.320794463157653809e-02,-9.238336980342864990e-02,-2.311235815286636353e-01,-1.211353112012147903e-02,1.761688441038131714e-01,-9.690775722265243530e-02,5.961166694760322571e-02,-5.813738331198692322e-02,-1.227140426635742188e-02,-4.440946038812398911e-03,1.124746128916740417e-01,-8.106253296136856079e-02,1.383500695228576660e-01,-1.048425883054733276e-01,8.570706844329833984e-02,-6.735322624444961548e-02,-4.279762506484985352e-02,1.400091499090194702e-01,2.392363548278808594e-02,1.074940711259841919e-01,-6.485865265130996704e-02,-1.628115475177764893e-01,1.603912562131881714e-02,-1.693890430033206940e-02,2.257257886230945587e-02,-1.505497992038726807e-01,-6.777681410312652588e-02,-7.045475393533706665e-02,1.882653832435607910e-01,7.960429042577743530e-02,3.548622131347656250e-02,-1.387346386909484863e-01
-2.077196389436721802e-01,5.884398892521858215e-02,-9.191516786813735962e-02,-1.759827733039855957e-01,-3.805350512266159058e-02,-9.593304246664047241e-02,5.256063118577003479e-02,6.571686267852783203e-02,-2.356973886489868164e-01,-7.653685659170150757e-02,1.430696845054626465e-01,2.290762728080153465e-03,-1.409729942679405212e-02,-2.540624141693115234e-01,-8.177573233842849731e-02,3.664248436689376831e-02,-7.213986944407224655e-03,-1.035306602716445923e-01,-2.172174751758575439e-01,1.294994801282882690e-01,-6.467877328395843506e-02,-8.474897593259811401e-02,1.018719524145126343e-01,1.360097806900739670e-02,-9.338918328285217285e-02,1.497114729136228561e-02,-4.106315970420837402e-02,-3.440102189779281616e-02,8.623176813125610352e-02,1.499772667884826660e-01,-1.535391900688409805e-03,1.838243752717971802e-02,-2.794212196022272110e-03,-2.712051756680011749e-02,-1.760163754224777222e-01,1.294885277748107910e-01,-5.335177481174468994e-02,-3.538862569257616997e-03,-1.022890955209732056e-01,-6.813327223062515259e-02,1.972287744283676147e-01,-1.044300105422735214e-02,2.652747370302677155e-02,-1.494008600711822510e-01,2.402875572443008423e-02,-5.062843486666679382e-02,1.968285590410232544e-01,4.138729535043239594e-03,-1.220669522881507874e-01,1.204381808638572693e-01,-1.250129640102386475e-01,-8.935967087745666504e-02,5.469285696744918823e-02,1.156514417380094528e-02,-2.930743806064128876e-02,5.180482193827629089e-02,-8.468774706125259399e-02,-6.450336892157793045e-03,1.067763194441795349e-01,-2.922857701778411865e-01,1.262601464986801147e-01,-1.109460182487964630e-02,2.845550179481506348e-01,-2.060611993074417114e-01
-3.242701664566993713e-02,1.075690537691116333e-01,-1.146745756268501282e-01,4.357167333364486694e-02,9.952344745397567749e-02,-8.450544625520706177e-02,-7.362791802734136581e-03,6.899469997733831406e-03,1.940620839595794678e-01,3.446978703141212463e-02,-8.233747631311416626e-02,3.995665162801742554e-02,1.087623015046119690e-01,1.907680742442607880e-02,-1.310207843780517578e-01,-1.198431551456451416e-01,-9.541539475321769714e-03,-1.847579479217529297e-01,-1.123464554548263550e-01,-2.118705958127975464e-01,-1.571212708950042725e-01,-9.003485739231109619e-02,-5.811872705817222595e-02,-1.037071272730827332e-01,-1.218265444040298462e-01,4.336543381214141846e-02,2.407805994153022766e-02,-1.196482926607131958e-01,-1.585876196622848511e-01,-6.386485695838928223e-02,-1.762502193450927734e-01,-9.796880185604095459e-02,2.592189423739910126e-02,1.207744181156158447e-01,-7.767093181610107422e-02,-1.227176785469055176e-01,-2.814435362815856934e-01,-4.295017197728157043e-02,8.604738116264343262e-02,-1.826311349868774414e-01,-1.921824663877487183e-01,-8.031036704778671265e-02,-6.489025056362152100e-02,7.044579833745956421e-02,-1.242786422371864319e-01,2.955591492354869843e-02,-8.893364667892456055e-02,1.049460321664810181e-01,9.196831285953521729e-02,-7.113192975521087646e-02,1.216734051704406738e-01,4.503249004483222961e-02,3.930290415883064270e-02,-1.364912241697311401e-01,5.906503275036811829e-02,-1.092322841286659241e-01,6.514576822519302368e-02,3.546534851193428040e-02,-3.847708925604820251e-02,-1.268747001886367798e-01,-1.933875828981399536e-01,-1.210000962018966675e-01,-6.060428917407989502e-02,-4.088147729635238647e-02
-7.021620869636535645e-02,9.510871022939682007e-03,6.979089975357055664e-02,-1.941308565437793732e-02,-1.467042416334152222e-01,2.815188467502593994e-01,-3.682169318199157715e-02,-8.876237273216247559e-02,-1.263250261545181274e-01,1.129624843597412109e-01,-1.699956208467483521e-01,-1.468724906444549561e-01,-9.312358498573303223e-02,1.480504870414733887e-02,-1.041412279009819031e-01,-7.839767634868621826e-02,-2.604470960795879364e-02,-3.130965828895568848e-01,3.339082375168800354e-02,1.527424436062574387e-03,-3.562088683247566223e-02,-3.868861868977546692e-02,-5.916852131485939026e-02,4.015234112739562988e-02,1.538890786468982697e-02,-2.804722869768738747e-03,8.017062395811080933e-02,-6.054555624723434448e-02,3.318455815315246582e-02,2.567422986030578613e-01,6.356719136238098145e-02,8.200488984584808350e-02,4.697553068399429321e-02,-5.842255055904388428e-02,-2.034043073654174805e-01,-2.728927135467529297e-02,7.657285034656524658e-02,-3.762109437957406044e-03,-1.108334809541702271e-01,1.258714050054550171e-01,1.600640863180160522e-01,7.628063112497329712e-02,5.540065467357635498e-02,-2.748331241309642792e-02,1.995809935033321381e-02,2.833469072356820107e-03,-9.892152249813079834e-02,9.797196090221405029e-02,2.982229925692081451e-02,-1.921766251325607300e-02,-5.230579525232315063e-02,-7.845709472894668579e-02,8.375947177410125732e-02,-6.276310235261917114e-02,2.648076973855495453e-02,9.776902943849563599e-02,1.792687922716140747e-01,-7.758016884326934814e-02,2.828283049166202545e-02,9.319299459457397461e-02,-8.222164958715438843e-02,8.312343806028366089e-02,5.196329951286315918e-02,9.558314085006713867e-02
-5.898075178265571594e-02,-1.101310625672340393e-01,-3.131283214315772057e-03,-1.273762881755828857e-01,-7.379349321126937866e-02,1.041586175560951233e-01,1.249317303299903870e-01,4.166378080844879150e-02,2.667079865932464600e-01,-9.222007542848587036e-02,-1.023382470011711121e-01,-1.292754411697387695e-01,6.182276457548141479e-02,-1.873597204685211182e-01,-3.655754402279853821e-02,-3.982926607131958008e-01,-2.146894857287406921e-02,-1.075050514191389084e-02,6.756878923624753952e-03,-2.459688484668731689e-01,2.269230596721172333e-02,1.269405037164688110e-01,-1.139992475509643555e-01,-8.068410307168960571e-02,9.731797128915786743e-02,7.059781998395919800e-02,-2.149804085493087769e-01,1.776813901960849762e-02,-2.213542610406875610e-01,-2.297286689281463623e-01,-1.968529969453811646e-01,1.513487566262483597e-02,-5.369111895561218262e-02,3.695745393633842468e-02,1.362121254205703735e-01,-3.284499794244766235e-02,-1.131498441100120544e-01,-3.318589925765991211e-02,1.549061480909585953e-02,-1.433522105216979980e-01,-2.741305232048034668e-01,-1.324886828660964966e-01,8.030771464109420776e-02,1.465852707624435425e-01,-1.430305391550064087e-01,-1.008849870413541794e-02,3.725945949554443359e-02,1.146197598427534103e-02,7.883902639150619507e-02,9.372294880449771881e-03,-1.976846605539321899e-01,2.624281644821166992e-01,-3.111786767840385437e-02,2.766777761280536652e-03,8.365175873041152954e-02,-1.477579474449157715e-01,-1.604031473398208618e-01,-7.906335592269897461e-02,-5.923024192452430725e-02,-8.349654823541641235e-02,-1.135247871279716492e-01,-4.541996121406555176e-02,6.547875091200694442e-05,2.593590319156646729e-02
7.274365425109863281e-02,-1.126225292682647705e-01,6.808693706989288330e-02,-6.280438974499702454e-03,4.309681430459022522e-02,-7.612828165292739868e-02,-1.688645631074905396e-01,6.900434195995330811e-02,-2.272544801235198975e-01,1.822884939610958099e-02,2.432618848979473114e-02,-6.828706711530685425e-02,-2.231258153915405273e-01,-1.236918419599533081e-01,2.373838797211647034e-02,2.578112483024597168e-02,2.771633677184581757e-02,-7.256041746586561203e-03,-1.758106648921966553e-01,-8.109579235315322876e-02,-1.637651585042476654e-02,-1.025369837880134583e-01,-1.053767874836921692e-01,5.727108567953109741e-02,-7.500166445970535278e-02,4.114826396107673645e-02,7.574309408664703369e-02,-4.876273870468139648e-02,1.873992681503295898e-01,2.364880144596099854e-01,-1.561153531074523926e-01,-1.442726105451583862e-01,-2.151111364364624023e-01,-2.963509038090705872e-02,-1.179793626070022583e-01,-2.038804888725280762e-01,2.518111467361450195e-01,-5.238071829080581665e-02,2.085250243544578552e-02,-1.923383921384811401e-01,1.689781397581100464e-01,8.731599897146224976e-03,-2.160022854804992676e-01,-5.100989341735839844e-02,1.272551566362380981e-01,-9.536956995725631714e-02,-6.448090821504592896e-02,1.036709025502204895e-01,-2.772970497608184814e-02,5.234660580754280090e-02,1.807149946689605713e-01,-2.221774496138095856e-02,-4.334830865263938904e-02,1.575050950050354004e-01,-1.093930751085281372e-02,1.482651829719543457e-01,-1.132500395178794861e-01,-1.014976501464843750e-01,1.859502121806144714e-02,1.860927641391754150e-01,-9.167333692312240601e-02,-3.202883154153823853e-02,-1.889580190181732178e-01,1.477952748537063599e-01
5.333732068538665771e-02,8.189728111028671265e-02,-2.633927464485168457e-01,-8.442737162113189697e-03,-7.473092526197433472e-03,1.242163851857185364e-01,2.990926504135131836e-01,-9.376452863216400146e-02,8.172570914030075073e-02,1.215473189949989319e-02,3.507144004106521606e-02,-8.990848809480667114e-02,2.873973920941352844e-02,9.890545904636383057e-02,-1.666662096977233887e-01,-3.484082221984863281e-02,-1.742858253419399261e-02,5.486200377345085144e-02,1.039053574204444885e-01,-4.333515092730522156e-02,-1.401721984148025513e-01,1.625415533781051636e-01,5.716363340616226196e-02,-6.114928796887397766e-02,-3.000971488654613495e-02,-1.870961189270019531e-01,3.204878652468323708e-03,2.061257958412170410e-01,1.671986877918243408e-01,-1.205412149429321289e-01,1.312984079122543335e-01,-1.447057723999023438e-01,-1.960032135248184204e-01,-9.289964102208614349e-03,9.121097624301910400e-02,1.768125593662261963e-01,1.792338490486145020e-01,1.630137115716934204e-01,8.791644126176834106e-03,-9.274014830589294434e-02,-5.818955972790718079e-02,4.657608270645141602e-02,2.446093410253524780e-01,-1.613427884876728058e-02,4.787937551736831665e-02,-8.348052203655242920e-02,-7.884079217910766602e-02,-8.341285586357116699e-02,-6.897417455911636353e-02,-1.151846870779991150e-01,1.202775314450263977e-01,-2.099465727806091309e-01,2.945671044290065765e-02,-9.126926958560943604e-02,-1.114488616585731506e-01,-1.776581406593322754e-01,-5.913352593779563904e-02,-1.173343807458877563e-01,1.261723786592483521e-01,-6.503491848707199097e-02,1.380881480872631073e-02,8.967604488134384155e-02,3.302415087819099426e-02,-3.141449019312858582e-02
2.038389146327972412e-01,-7.246411405503749847e-03,-3.070856444537639618e-02,2.156067453324794769e-02,4.642849788069725037e-02,1.713678538799285889e-01,-6.924600899219512939e-02,-1.953954249620437622e-02,1.226672902703285217e-01,1.102015934884548187e-02,-2.028405964374542236e-01,7.423186302185058594e-02,4.437305033206939697e-02,1.323402225971221924e-01,2.656710147857666016e-01,1.283674091100692749e-01,-6.771132349967956543e-02,-2.596735954284667969e-02,-8.181175589561462402e-02,1.358118560165166855e-02,-2.006142586469650269e-01,4.852086305618286133e-02,-2.623256444931030273e-01,1.113121509552001953e-01,-1.663943193852901459e-02,4.569425061345100403e-02,1.121119707822799683e-01,-6.458478420972824097e-02,5.873081274330615997e-03,-3.258160129189491272e-02,9.515986591577529907e-02,4.490934312343597412e-02,-5.487520620226860046e-02,-4.557156190276145935e-02,8.942880481481552124e-02,1.499996036291122437e-01,-1.489982604980468750e-01,-1.027246415615081787e-01,-1.457878053188323975e-01,8.801145851612091064e-02,9.261324256658554077e-02,-7.704413682222366333e-02,-5.981820821762084961e-02,6.052214652299880981e-02,-1.586954593658447266e-01,-7.487753033638000488e-02,-1.630537211894989014e-01,3.593266010284423828e-02,1.258397549390792847e-01,7.036224752664566040e-02,-3.442828357219696045e-02,2.330043911933898926e-02,4.884492605924606323e-02,-2.149619907140731812e-01,-1.466596126556396484e-01,-2.694280445575714111e-01,8.227358013391494751e-02,-1.943090409040451050e-01,-2.383559755980968475e-02,-1.002824902534484863e-01,-2.076835930347442627e-01,-5.731376260519027710e-02,-1.840191781520843506e-01,1.634586751461029053e-01
-4.936192184686660767e-02,6.354557722806930542e-02,1.440536230802536011e-01,-9.181494265794754028e-02,2.117737978696823120e-01,-1.220189407467842102e-02,-4.615671560168266296e-02,3.277075663208961487e-02,-4.945145547389984131e-02,1.913296431303024292e-02,-6.318143010139465332e-02,-7.823020219802856445e-02,-3.162309154868125916e-02,-8.245344460010528564e-02,4.996767640113830566e-02,-2.304614931344985962e-01,8.683805912733078003e-02,4.032070934772491455e-02,-1.649261564016342163e-01,-2.802709639072418213e-01,-1.353026777505874634e-01,-1.464392691850662231e-01,-1.771699450910091400e-02,-1.228141635656356812e-01,3.941515088081359863e-02,-7.616155594587326050e-02,-1.712760305963456631e-03,8.493711799383163452e-02,7.156936824321746826e-02,-1.149820685386657715e-01,-2.544671297073364258e-01,-2.031492814421653748e-02,-1.845846921205520630e-01,1.361141651868820190e-01,2.341175079345703125e-02,-2.090093642473220825e-01,1.973825395107269287e-01,-5.312278121709823608e-02,-1.146798506379127502e-01,-8.024556189775466919e-02,1.749049574136734009e-01,9.490862488746643066e-02,3.404640406370162964e-02,1.215215325355529785e-01,-5.010866746306419373e-02,-1.068739593029022217e-01,-9.953237324953079224e-02,-7.510374486446380615e-02,-3.111553378403186798e-02,-6.388339400291442871e-02,4.630149155855178833e-02,2.136378437280654907e-01,-1.367300599813461304e-01,-8.644694089889526367e-02,-2.001494616270065308e-01,1.198777034878730774e-01,-2.380404472351074219e-01,6.093089655041694641e-02,-1.719946861267089844e-01,-4.366389289498329163e-02,2.384459413588047028e-02,6.127715855836868286e-02,-8.841182291507720947e-02,2.364601241424679756e-03
